Time,Blood glucose concentration in mg/dl,Glucose absorbed into the gut,Interstitial insulin concentration,Plasma insulin,Subcutaneous insulin concentration,Hardware basal insulin infusion
34,91.5186520770382,0.00410481485394396,0.00126209531904258,147.197699259941,0.194344133904018,0
35,92.3702426102754,0.00408846263789037,0.00129292566936165,149.810581041896,0.192410377461799,0
36,93.2386268220916,0.0040703094359718,0.0013222084069689,152.258278797822,0.190495862217669,0
37,94.1224026336459,0.00405057194750727,0.00134997108647666,154.536757023758,0.188600396718508,0
38,95.0201426395129,0.00402944249847176,0.00137624418512108,156.642301613392,0.186723791416186,0
39,95.9303968321545,0.00400709185131229,0.00140106053861453,158.57153409468,0.184865858648609,0
40,96.8516954202623,0.00408475228670876,0.00142490457280727,160.321424785978,0.284605492298148,0
41,97.7825515671427,0.004615051309576,0.00145342545677675,161.88930485059,0.582593679176483,0
42,98.7214639970021,0.00562739961099777,0.00149629171858505,163.272877230801,0.761668909569238,0
43,99.6669197309506,0.0119795039575661,0.00158354286996889,164.470226444743,7.49124575732783,0
44,100.617389155444,0.0367145011487427,0.00196989770104554,165.479827231717,16.5432075069437,0
45,101.571314878004,0.0785422134228724,0.0029984875206778,166.300552034049,25.4718380074366,1000
46,102.52711472298,0.13600069750567,0.00496383278692375,166.931677305911,34.7737365104804,1000
47,103.483187432389,0.207312265336755,0.00811827987563431,167.372888642096,43.9959973740553,1000
48,104.437918469141,0.290757114194556,0.0126694973883068,167.624284722231,53.1361821361926,1000
49,105.38968590812,0.38481011758333,0.0187852529961086,167.686380068444,62.1926717167264,1000
50,106.336866081327,0.488221931237455,0.0265988070273884,167.56010661713,71.3656504728344,1000
51,107.277838811694,0.599830811442354,0.0362180339934528,167.246814108015,80.1522604852426,1000
52,108.210992603925,0.718689227912376,0.047718805916472,166.748269296354,89.3048984188663,1000
53,109.134729471067,0.844298296486933,0.0611670993557049,166.066653996691,98.3664660834169,1000
54,110.047469089333,0.975733278253492,0.0766095878163608,165.204561969231,107.337869643212,1000
55,110.947653546632,1.11217667272177,0.0940740648388459,164.164994662442,116.220006246084,1000
56,111.833751918256,1.25290574254596,0.113572161092201,162.951355828109,125.013764113095,1000
57,112.704264654224,1.39728149704889,0.135101725039793,161.567445027583,133.720022627359,1000
58,113.557727782882,1.54473896363804,0.158648907247661,160.017450050496,142.339652421984,1000
59,114.392716933753,1.6947785962387,0.184189983685777,158.305938269681,150.873515467131,1000
60,115.20785118129,1.84695868755558,0.211692949206583,156.437846958463,159.322465156218,1000
61,116.001796710001,2.00088866758707,0.241118908708419,154.418472598849,167.687346391253,1000
62,116.773270300554,2.15622318459826,0.272423290246625,152.25345921148,175.968995667331,1000
63,117.521042635706,2.31265687692488,0.305556901491293,149.948785740417,184.168241156281,1000
64,118.243941424314,2.46991975472031,0.340466848403441,147.510752528036,192.285902789485,1000
65,118.940854341291,2.62777312023824,0.377097332770985,144.945966917382,200.32279233987,1000
66,119.610731781046,2.78600596361263,0.415390343277755,142.261328021346,208.279713503089,1000
67,120.252589421755,2.94443177848457,0.455286253041944,139.464010699938,216.15746197789,1000
68,120.865510597723,3.10288574834729,0.496724335027799,136.561448788772,223.956825545684,1000
69,121.448648477106,3.26122226023771,0.539643205381986,133.561317623573,231.678584149328,1000
70,122.001228042319,3.41931270748517,0.583981203552858,130.471515907162,239.323509971116,1000
71,122.522547870591,3.57704354771426,0.629676716997979,127.300146966865,246.892367510003,1000
72,123.01198171235,3.73431458625922,0.676668457356411,124.055499451691,254.385913658049,1000
73,123.468979865355,3.89103745864348,0.724895694142765,120.746027519912,261.804897776114,1000
74,123.893070342789,4.04713428886426,0.774298451297079,117.380330568823,269.150061768791,1000
75,124.283859833859,4.20253650294662,0.824817671286839,113.967132559499,276.422140158602,1000
76,124.641034455836,4.35718377963661,0.876395350894965,110.515260990277,283.621860159445,1000
77,124.964360296819,4.51102312222638,0.928974652331388,107.033625573465,290.74994174932,1000
78,125.253683748988,4.66400803737834,0.982499992868294,103.531196670425,297.807097742327,1000
79,125.508931632474,4.81609780847033,1.0369171158132,100.016983540695,304.794033859945,1000
80,125.7301111105,4.96725685244443,1.0921731452938,96.500012461196,311.711448801609,1000
81,125.917309396851,5.11745415043144,1.14821662702838,92.9893047717993,318.560034314577,1000
82,126.07069325724,5.26666274356172,1.20499755699135,89.4938549036565,325.340475263108,1000
83,126.190508306606,5.41485928637782,1.26246739965001,86.0226084466456,332.053449696948,1000
84,126.277078104844,5.56202365115188,1.32057909724337,82.5844403121274,338.699628919133,1000
85,126.330803053972,5.70813857719369,1.37928707139272,79.1881330469005,345.279677553124,1000
86,126.35215910021,5.85318935992705,1.4385472181741,75.8423553537989,351.794253609269,1000
87,126.341696244894,5.99716357512256,1.4983168976422,72.5556408738017,358.244008550601,1000
88,126.300036868659,6.14005083421373,1.55855491867153,69.3363672838118,364.62958735799,1000
89,126.227873873746,6.28184256709941,1.61922151987163,66.1927357634176,370.951628594638,1000
90,126.125968649745,6.42253182925535,1.68027834723717,63.1327508829759,377.210764469936,1000
91,125.995148868526,6.56211313034889,1.74168842910919,60.1642009642532,383.407620902689,1000
92,125.836306114522,6.70058228187796,1.8034161489497,57.2946389636334,389.542817583703,1000
93,125.650393356945,6.83793626164495,1.86542721636615,54.5313639265482,395.61696803776,1000
94,125.438422270879,6.97417309313108,1.92768863676503,51.8814030603183,401.630679684966,1000
95,125.201460414595,7.10929173806242,1.99016867996324,49.3514944710047,407.584553901498,1000
96,124.940628270761,7.24329200065767,2.05283684804165,46.9480706081717,413.479186079739,1000
97,124.657096159564,7.37617444222355,2.1156638426859,44.6772424596594,419.315165687819,1000
98,124.352081032049,7.50794030491877,2.1786215322258,42.54478453655,425.093076328562,1000
99,124.026843152307,7.6385914436447,2.24168291855426,40.5561206865072,430.813495797847,1000
100,123.682682677356,7.76813026514166,2.30482210408055,38.7163107715641,436.476996142388,1000
101,123.320936143854,7.89655967347673,2.36801425884964,37.030038244245,442.08414371694,1000
102,122.942972870943,8.02388302120339,2.43123558793918,35.5015986536321,447.635499240931,1000
103,122.550191288772,8.15010406555639,2.49446329922795,34.1348891106368,453.131617854542,1000
104,122.144015202361,8.27522692911913,2.55767557161437,32.9333987393119,458.573049174213,1000
105,121.725890000651,8.39925606446569,2.62085152374996,31.9002001385513,463.96033734761,1000
106,121.297278820671,8.52219622233711,2.68397118334124,31.0379418759762,469.294021108041,1000
107,120.859658676852,8.64405242296208,2.74701545706291,30.3488420332028,474.574633828327,1000
108,120.41451656559,8.76482993017737,2.80996610111674,29.8346828190383,479.802703574139,1000
109,119.963345555174,8.88453422804254,2.87280569246253,29.4968062644638,484.97875315681,1000
110,119.507640871228,9.00317099967855,2.93551760074099,29.3361110105371,490.10330018561,1000
111,119.048895987787,9.12074610809097,2.99808596090266,29.3530501976004,495.176857119514,1000
112,118.588598734086,9.23726557876551,3.06049564655185,29.5476304614065,500.199931318443,1000
113,118.128227427065,9.35273558384792,3.12273224401056,29.9194120389965,505.173025094001,1000
114,117.669247039531,9.46716242774161,3.18478202710341,30.4675099843675,510.096635759712,1000
115,117.213105413751,9.58055253397503,3.24663193266164,31.1905964911862,514.971255680745,1000
116,116.761229530141,9.69291243320777,3.30826953674166,32.0869043170177,519.797372323154,1000
117,116.315021840541,9.80424875225891,3.36968303155112,33.1542313007751,524.575468302625,1000
118,115.875856675365,9.91456820405413,3.43086120307388,34.3899459623496,529.306021432738,1000
119,115.445076733707,10.0238775783998,3.4917934093836,35.7909941706631,533.989504772747,1000
120,115.023989665236,10.1321837335025,3.5524695596341,37.3539068637031,538.626386674891,1000
121,114.613864752478,10.2394935881605,3.6128800937142,39.0748088014605,543.217130831223,1000
122,114.215929701765,10.345814114564,3.67301596255317,40.9494283300971,547.762196319984,1000
123,113.831367550864,10.4511523316451,3.73286860906285,42.9731081331329,552.262037651511,1000
124,113.461313700956,10.5555152989266,3.79242994970167,45.1408169429669,556.717104813688,1000
125,113.106853080307,10.6589101108242,3.85169235664545,47.4471621836345,561.127843316941,1000
126,112.769017446603,10.7613438913606,3.91064864054976,49.8864035133705,565.494694238799,1000
127,112.448782834569,10.8628237892551,3.96929203388832,52.4524672332872,569.818094267992,1000
128,112.147067155084,10.9633569733562,4.02761617485181,55.1389615263055,574.098475748125,1000
129,111.864727951591,11.0629506283876,4.08561509179168,57.939192488395,578.336266720914,1000
130,111.602560319226,11.1616119509816,4.14328318819335,60.8461809121908,582.531890968987,1000
131,111.361294991597,11.2593481459758,4.20061522816354,63.8526797811662,586.685768058266,1000
132,111.141596599769,11.3561664229526,4.25760632241644,66.9511924307615,590.798313379921,1000
133,110.944062107492,11.4520739930017,4.31425191474371,70.1339913311928,594.869938191912,1000
134,110.769219426319,11.5470780656894,4.37054776895375,73.3931374451064,598.901049660112,1000
135,110.617526213718,11.641185846218,4.42648995626535,76.7205001118017,602.892050899028,1000
136,110.489368856876,11.7344045327616,4.48207484314191,80.1077774084252,606.84334101211,1000
137,110.385061644355,11.826741313967,4.53729907955202,83.5465169373386,610.755315131661,1000
138,110.304846127322,11.9182033666057,4.59215958764281,87.0281369877976,614.628364458354,1000
139,110.248890671546,12.0087978533688,4.64665355081294,90.5439480191342,618.462876300348,1000
140,110.217290200897,12.0985319207939,4.70077840317201,94.0851744118307,622.259234112024,1000
141,110.210066132572,12.1874126973159,4.75453181937398,97.6429764321963,626.017817532326,1000
142,110.2271665038,12.2754472914343,4.80791170481204,101.208472355825,629.739002422728,1000
143,110.268466289265,12.3626427899879,4.86091618616324,104.772760694604,633.423160904821,1000
144,110.333767908041,12.4490062565328,4.91354360227092,108.326942471795,637.070661397523,1000
145,110.422801918308,12.5345447298156,4.96579249535391,111.862143489561,640.681868653922,1000
146,110.535227897672,12.6192652223371,5.01766160253134,115.369536533363,644.257143797753,1000
147,110.670635506455,12.7031747190014,5.06914984765249,118.840363457766,647.796844359512,1000
148,110.828545730812,12.7862801758449,5.12025633342122,122.265957098528,651.301324312202,1000
149,111.008412302145,12.8685885188416,5.17098033380519,125.637762956236,654.77093410674,1000
150,111.209623288789,12.9501066427805,5.22132128671989,128.947360597357,658.206020706998,1000
151,111.431502855548,13.0308414102105,5.27127878697827,132.18648471925,661.606927624497,1000
152,111.673313186235,13.1107996504502,5.3208525794967,135.347045826547,664.973994952763,1000
153,111.93425656395,13.1899881586591,5.37004255274866,138.421150467246,668.307559401335,1000
154,112.213477603469,13.2684136949661,5.41884873245733,141.401120978,671.607954329436,1000
155,112.51006562971,13.3460829836546,5.46727127551905,144.27951468927,674.875509779309,1000
156,112.823057195912,13.4230027123988,5.51531046414959,147.049142542389,678.110552509221,1000
157,113.151438734802,13.4991795315508,5.56296670024543,149.703087072037,681.313406026143,1000
158,113.494149335705,13.5746200534755,5.61024049995268,152.234719709203,684.484390618094,1000
159,113.850083640259,13.6493308519297,5.65713248843633,154.637717361437,687.623823386177,1000
160,114.218094849086,13.723318461486,5.70364339484288,156.90607822897,690.732018276283,1000
161,114.59699783153,13.7965893769968,5.74977404744961,159.034136817191,693.809286110494,1000
162,114.985572330309,13.8691500530979,5.79552536899391,161.016578108005,696.855934618155,1000
163,115.3825662527,13.9410069037501,5.84089837217637,162.848450854664,699.872268466658,1000
164,115.786699039703,14.0121663018161,5.88589415533168,164.525179966862,702.8585892919,1000
165,116.196665104394,14.0826345786718,5.93051389826114,166.042577955178,705.815195728452,1000
166,116.611137330583,14.1524180238503,5.97475885822147,167.39685540627,708.742383439422,1000
167,117.028770622696,14.2215228847172,6.01863036606408,168.584630462665,711.640445146021,1000
168,117.448205497728,14.2899553661758,6.06212982251976,169.602937283471,714.509670656834,1000
169,117.868071710012,14.3577216304004,6.10525869462349,170.449233464879,717.350346896803,1000
170,118.28699189946,14.4248277965971,6.14801851227448,171.121406401934,720.16275793592,1000
171,118.703585253941,14.491279940791,6.19041086492673,171.617778575686,722.947185017632,1000
172,119.116471176377,14.5570840956377,6.23243739840534,171.937111752524,725.703906586967,1000
173,119.524272947192,14.6222462502587,6.27409981184425,172.07861008521,728.433198318381,1000
174,119.92562137276,14.6867723501,6.31539985474103,172.041922107882,731.13533314332,1000
175,120.319158410542,14.7506682968117,6.35633932412462,171.827141620056,733.810581277518,1000
176,120.703540761676,14.813939948149,6.39692006183191,171.434807457421,736.459210248019,1000
177,121.077443421909,14.8765931178926,6.43714395188948,170.865902150022,739.081484919927,1000
178,121.43956318184,14.9386335757881,6.47701291799649,170.121849471198,741.677667522894,1000
179,121.78862206761,15.000067047504,6.51652892110538,169.204510883403,744.248017677344,1000
180,122.123370713341,15.0608992146062,6.55569395709669,168.116180889818,746.792792420434,1000
181,122.442591656803,15.1211357145495,6.59451005454479,166.859581303376,749.312246231759,1000
182,122.745102549987,15.1807821406848,6.63297927257111,165.437854447531,751.806631058801,1000
183,123.029759276525,15.2398440422811,6.671103698782,163.854555305788,754.27619634212,1000
184,123.295458968097,15.2983269245623,6.70888544728781,162.113642639614,756.721189040303,1000
185,123.541142912279,15.3562362487574,6.74632665680068,160.219469096934,759.141853654656,1000
186,123.765799344526,15.4135774321633,6.78342948880795,158.176770335974,761.53843225366,1000
187,123.96846611734,15.470355848221,6.82019612581853,155.990653191596,763.91116449717,1000
188,124.148233239938,15.526576826603,6.85662876967971,153.66658291376,766.260287660388,1000
189,124.304245282114,15.582245653312,6.89272963996171,151.210369509982,768.586036657589,1000
190,124.435703636325,15.6373675707907,6.92850097240771,148.628153225945,770.88864406561,1000
191,124.541868632388,15.6919477780413,6.96394501744681,145.926389200565,773.168340147111,1000
192,124.622061499575,15.7459914307553,6.99906403876782,143.111831333859,775.425352873599,1000
193,124.675666171278,15.7995036414523,7.03386031195157,140.19151540796,777.659907948229,1000
194,124.7021309278,15.8524894796273,7.06833612315965,137.172741503458,779.872228828369,1000
195,124.700969873288,15.9049539719066,7.10249376787755,134.063055755026,782.062536747952,1000
196,124.671764243192,15.9569021022121,7.13633554971024,130.870231491949,784.231050739594,1000
197,124.61416353912,16.008338811932,7.16986377922819,127.602249810685,786.377987656503,1000
198,124.527886488357,16.0592690000994,7.2030807728622,124.267279628022,788.503562194158,1000
199,124.412721825782,16.1096975235777,7.23598885184496,120.87365726471,790.607986911785,1000
200,124.26852889638,16.1596291972519,7.26859034119795,117.429865610572,792.691472253609,1000
201,124.095238076963,16.2090687942259,7.3008875687618,113.944512923209,794.754226569901,1000
202,123.892851016213,16.2580210460263,7.33288286426862,110.426311313266,796.796456137811,1000
203,123.661440692596,16.3064906428104,7.36457855845474,106.884054970049,798.818365181998,1000
204,123.401151290159,16.3544822335802,7.39597698221241,103.326598181934,800.820155895051,1000
205,123.112197892694,16.4020004264003,7.42708046577892,99.7628332064824,802.80202845771,1000
206,122.794865997186,16.4490497886214,7.45789133796193,96.2016680455992,804.764181058883,1000
207,122.449510847953,16.4956348471065,7.48841192539952,92.6520041812839,806.706809915464,1000
208,122.076556593294,16.5417600884626,7.51864455185379,89.1227143276192,808.630109291959,1000
209,121.676495266943,16.5874299592746,7.54859153753669,85.6226202546145,810.534271519908,1000
210,121.249885597051,16.6326488663439,7.57825519846691,82.1604707393343,812.419487017119,1000
211,120.797351645843,16.6774211769293,7.60763784585674,78.7449196994233,814.285944306715,1000
212,120.319581283537,16.721751218991,7.63674178552767,75.3845045636872,816.13383003598,1000
213,119.817324500515,16.7656432814381,7.66556931735374,72.0876249337912,817.963328995026,1000
214,119.291391562142,16.8091016143773,7.69412273473161,68.8625215904159,819.774624135273,1000
215,118.742651011021,16.8521304293655,7.72240432407627,65.7172558963437,821.567896587746,1000
216,118.172027521859,16.894733899663,7.75041636434152,62.6596896479603,823.343325681183,1000
217,117.580499614466,16.93691616049,7.77816112656425,59.6974654255335,825.101088959975,1000
218,116.969097230791,16.978681309284,7.80564087343161,56.8379874913858,826.841362201912,1000
219,116.338899182207,17.0200334059593,7.83285785887022,54.0884032837053,828.564319435771,1000
220,115.691030473595,17.0609764731677,7.8598143276566,51.4555855522545,830.27013295871,1000
221,115.026659511074,17.1015144965605,7.886512515048,48.9461151806283,831.958973353502,1000
222,114.346995200519,17.1416514250522,7.91295464643283,46.566264737998,833.631009505595,1000
223,113.653283944269,17.1813911710843,7.93914293700001,44.3219828014558,835.286408619997,1000
224,112.946806543675,17.2207376108908,7.96507959142643,42.2188790881462,836.925336238,1000
225,112.228875015385,17.2596945847637,7.99076680358192,40.2622104343473,838.54795625373,1000
226,111.500829329453,17.2982658973202,8.01620675625096,38.4568676565484,840.154430930543,1000
227,110.764034077559,17.3364553177692,8.04140162087058,36.8073633273662,841.744920917242,1000
228,110.019875079799,17.3742665801789,8.06635355728373,35.3178204968525,843.319585264154,1000
229,109.269755938648,17.4117033837445,8.0910647135076,33.9919623873875,844.878581439025,0
230,108.515094548812,17.4487693930565,8.11553722551627,32.8331030879153,846.422065342772,0
231,107.757319571825,17.4854682383678,8.1397732170371,31.8441392707832,847.950191325071,0
232,106.997866884285,17.5218035158624,8.16377479936044,31.0275429518881,849.463112199793,0
233,106.238176008706,17.5577787879232,8.18754407116193,30.3853553122282,850.960979260288,0
234,105.479686536012,17.5933975833993,8.21108311833717,29.9191815963021,852.44394229451,0
235,104.723834548674,17.6286633978734,8.23439401384796,29.630187100108,853.912149599997,0
236,103.972049053531,17.6635796939291,8.25747881757994,29.5190942587722,855.365747998703,0
237,103.225748433258,17.6981499014172,8.28033957621092,29.5861808410858,856.804882851681,0
238,102.486336964071,17.7318641248816,8.302975790287,29.8312792554637,857.776241921994,0
239,101.755202224735,17.7633142412646,8.32536268631799,30.2537769690618,858.286741278439,0
240,101.03371303961,17.7927403033385,8.34746802641523,30.852618039003,858.792161081416,0
241,100.323216192237,17.8149252842827,8.36923954684052,31.6263057518888,852.474206298381,0
242,99.6250412907324,17.8170288560008,8.39039627141588,32.5729063649967,843.991946221166,0
243,98.9405105148688,17.8007903611116,8.41057978727642,33.6900539398137,835.594086041902,0
244,98.2709333195723,17.7684466280048,8.42949117745005,34.9749562558257,827.279785967574,0
245,97.6175987021498,17.7219746013941,8.44688448209162,36.4244017897817,819.048214561243,0
246,96.9817682637499,17.6631216787526,8.46255983244144,38.0347677429871,810.898548658912,0
247,96.3646699944294,17.5934324948583,8.47635741298641,39.8020290965649,802.829973287198,0
248,95.7674927053578,17.5142725707465,8.48815215390623,41.7217686720503,794.841681581839,0
249,95.1913810171512,17.4268491945579,8.497849067397,43.7891881721722,786.932874707009,0
250,94.6374306483975,17.3322298586877,8.50537915162328,45.9991201742279,779.102761775429,0
251,94.1066824850591,17.2313585396072,8.51069579501624,48.3460410460715,771.350559769281,0
252,93.6001045862715,17.1250700731571,8.51377162155029,50.8240847524356,763.675493461905,0
253,93.1184830548503,17.0141028484748,8.51459572461595,53.4270575170757,756.076795340272,0
254,92.661660267013,16.899110017556,8.51317124327226,56.1484533040916,748.553705528241,0
255,92.2239150342542,16.7806693943556,8.50951324010406,58.98147007973,741.105471710558,0
256,91.7849004802677,16.6592921969488,8.50364684471218,61.9190268140224,733.731349057637,0
257,91.3459024720592,16.5354307682735,8.49560563110385,64.9537811797638,726.430600151066,0
258,90.9291371141994,16.4094853950925,8.48543020099156,68.0781479045937,719.202494909872,0
259,90.5416795055686,16.2818103307879,8.47316694831077,71.2843177303096,712.046310517505,0
260,90.184981459329,16.1527191152207,8.45886698318055,74.5642769320244,704.961331349565,0
261,89.859542108574,16.0224892739623,8.44258519610318,77.9098273483796,697.946848902229,0
262,89.5656653401851,15.8913664695569,8.42437944546793,81.3126068727503,691.002161721407,0
263,89.3035642045288,15.7595681689561,8.40430985342717,84.7641103542253,684.126575332595,0
264,89.0733750045839,15.6272868837541,8.38243819698025,88.2557108561187,677.319402171423,0
265,88.8751593514069,15.4946930332109,8.35882738266005,91.7786812188803,670.579961514904,0
266,88.7089047595652,15.3619374741964,8.3335409945932,95.3242158735079,663.907579413354,0
267,88.5745251996754,15.2291537370158,8.30664290691933,98.8834528509392,657.301588623004,0
268,88.4718617929493,15.0964600015105,8.2781969526258,102.447495932412,650.761328539269,0
269,88.4006836673053,14.9639608438012,8.24826664179983,106.007436885429,644.286145130691,0
270,88.3606889727491,14.8317487804816,8.21691492313353,109.554377729746,637.875390873533,0
271,88.3515060510844,14.6999056339278,8.18420398325339,113.079452977734,631.528424687027,0
272,88.3726947548951,14.5685037396225,8.15019507909435,116.573851793527,625.244611869265,0
273,88.4237479108861,14.4376070139383,8.11494839911123,120.028840015561,619.023324033729,0
274,88.5040929228049,14.3072718986706,8.0785229496251,123.43578198747,612.863939046451,0
275,88.6130935092391,14.1775481966988,8.04097646304757,126.786162142765,606.765840963799,0
276,88.7500515716236,14.0484798114728,8.00236532511846,130.071606289355,600.728419970883,0
277,88.9142091877718,13.9201054015355,7.9627445186387,133.283902540693,594.751072320573,0
278,89.1047507262047,13.7924589599795,7.92216758148577,136.415021841254,588.833200273123,0
279,89.320805076471,13.6655703275774,7.88068657696782,139.45713803502,582.974212036396,0
280,89.5614479905506,13.5394656473029,7.83835207481006,142.402647426823,577.173521706686,0
281,89.8257045303134,13.4141677670582,7.79521314127619,145.244187787649,571.430549210126,0
282,90.1125516158659,13.2896965966239,7.75131733711182,147.974656756409,565.744720244681,0
283,90.4209206694714,13.1660694241455,7.70671072215913,150.587229592159,560.115466222716,0
284,90.7497003495697,13.0433011968503,7.66143786563526,153.075376232429,554.542224214138,0
285,91.0977393692615,12.9214047701368,7.61554186119274,155.432877614996,549.024436890101,0
286,91.4638493934545,12.8003911286988,7.5690643459913,157.653841222324,543.561552467275,0
287,91.8468080087063,12.6802695829156,7.52204552310803,159.732715809814,538.153024652665,0
288,92.2453617596333,12.5610479433638,7.4745241866988,161.664305281033,532.798312588983,0
289,92.6582292455966,12.4427326759727,7.42653774939961,163.443781675279,527.49688080056,0
290,93.0841042712265,12.3253290400518,7.37812227152292,165.06669723498,522.248199139799,0
291,93.5216590441965,12.2088412111564,7.32931249166262,166.528995522788,517.051742734161,0
292,93.9695474135304,12.0932723905336,7.28014185837266,167.827021560577,511.906991933673,0
293,94.4264081415945,11.9786249026808,7.23064256262964,168.957530965001,506.81343225897,0
294,94.8908682028205,11.8649002823777,7.18084557082917,169.917698056777,501.770554349839,0
295,95.3615461021003,11.7520993523891,7.1307806581009,170.705122923421,496.777853914286,0
296,95.8370552057133,11.6402222929002,7.0804764417573,171.317837417799,491.834831678107,0
297,96.3160070775729,11.5292687036192,7.02996041471853,171.754310077478,486.94099333496,0
298,96.797014813525,11.4192376593792,6.97925897877871,172.013449952596,482.095849496932,0
299,97.2786963663935,11.3101277599674,6.92839747759986,172.094609332682,477.298915645601,0
300,97.759677854444,11.2019371748326,6.87740022933751,171.997585365603,472.549712083586,0
301,98.2385968459331,11.0946636832416,6.82629055881775,171.722620564604,467.847763886571,0
302,98.7141052966276,10.9898119395143,6.77510333976635,171.270402202152,464.097251537069,0
303,99.1848710867694,10.8876744505029,6.72389472758699,170.642060592131,460.38405740897,0
304,99.6495804760872,10.7885705955229,6.67271711119765,169.839166264649,459.003541104773,0
305,100.106938639123,10.7057871434176,6.62173717273772,168.86372604054,464.386545811892,0
306,100.555656080656,10.6431456802813,6.57133608637757,167.718178015366,469.715988727246,0
307,100.994444893241,10.5982661296552,6.52186207792657,166.405385465455,474.992402799568,0
308,101.422025841873,10.5690447126781,6.47360583954856,164.928629691209,480.216315674662,0
309,101.837135340519,10.5536216806989,6.42680787760198,163.291601815568,485.388249748169,1000
310,102.238531866194,10.5503528266098,6.38166497781368,161.498393558129,490.508722217807,1000
311,102.625001860722,10.5577843319905,6.33833589201831,159.55348700799,495.578245135088,1000
312,102.995365163261,10.574630559081,6.29694633844768,157.46174342086,500.597325456531,1000
313,103.348480010555,10.5997544424414,6.25759339674443,155.228391068465,505.566465094348,1000
314,103.683247636578,10.6321501756211,6.22034936933195,152.859012170589,510.486160966646,1000
315,103.998616498607,10.6709279238798,6.18526517235073,150.359528942443,515.356905047111,1000
316,104.293586152826,10.7153003255359,6.15237331193691,147.73618879221,520.17918441421,1000
317,104.567210799129,10.7645705723514,6.12169049505789,144.995548705791,524.953481299898,1000
318,104.8186025119,10.8181218839341,6.09321991832796,142.144458857749,529.680273137843,1000
319,105.046934171051,10.8754082128277,6.06695327311584,139.190045489452,534.360032611167,1000
320,105.251442105514,10.9359460361084,6.04287250074418,136.139693097185,538.993227699718,1000
321,105.431428459604,10.9993071062071,6.02095132759956,133.001025974751,543.580321726865,1000
322,105.586263291223,11.0651120485979,6.00115660645684,129.781889156719,548.121773405834,1000
323,105.715386409624,11.1330247071635,5.98344948722061,126.490328809924,552.618036885577,1000
